Current Date,Next Date,HCHO reading,Region,LATITUDE,LONGITUDE,ELEVATION,PRCP,TAVG,TMAX,TMIN,Population,Area_sq_km,population_density,Proximity(km),carbon_monoxide,nitogen_dioxide,ozone,new_covid_patients,total_covid_patients,lockdown_status,covid_range_status
2019-04-28,2019-04-29,0.0002504993387901,"Bibile, Monaragala",7.1624,81.2216,151,2.53,82.868,97.07,72.914,40329,476,84.72,53.6,0.029955772683024406,2.0598763512680307e-05,0.11777223646640778,0,0,Before,Before
2019-04-29,2019-04-30,7.584000155358756e-05,"Bibile, Monaragala",7.1624,81.2216,151,9.79,81.338,92.3,72.878,40329,476,84.72,53.6,0.028706546251972515,2.5151897716568783e-05,0.12044310569763184,0,0,Before,Before
2019-04-30,2019-05-01,7.584000155358756e-05,"Bibile, Monaragala",7.1624,81.2216,151,3.01,81.464,93.164,74.066,40329,476,84.72,53.6,0.02878246046602726,3.196860052412376e-05,0.11953726410865784,0,0,Before,Before
2019-05-01,2019-05-02,0.0001447003060889,"Bibile, Monaragala",7.1624,81.2216,151,1.83,81.32,91.166,73.814,40329,476,84.72,53.6,0.029098654631525278,2.4108216166496277e-05,0.12111646682024002,0,0,Before,Before
2019-05-02,2019-05-03,8.444753962050162e-05,"Bibile, Monaragala",7.1624,81.2216,151,2.2,80.708,88.232,75.416,40329,476,84.72,53.6,0.0347115658223629,1.619681643205695e-05,0.12050283700227737,0,0,Before,Before
2019-05-03,2019-05-04,0.000243087771434,"Bibile, Monaragala",7.1624,81.2216,151,3.85,80.726,88.97,75.83,40329,476,84.72,53.6,0.03383566811680794,1.766913919709623e-05,0.12127137929201126,0,0,Before,Before
2019-05-04,2019-05-05,0.000166357540416,"Bibile, Monaragala",7.1624,81.2216,151,2.9,81.032,92.426,73.49000000000001,40329,476,84.72,53.6,0.03261762112379074,1.3790353477816097e-05,0.12032754719257355,0,0,Before,Before
2019-05-05,2019-05-06,0.0001117983754452,"Bibile, Monaragala",7.1624,81.2216,151,1.27,80.492,90.122,74.19200000000001,40329,476,84.72,53.6,0.032780156936496496,2.1469701096066274e-05,0.11961907893419266,0,0,Before,Before
2019-05-06,2019-05-07,0.0002294637627646,"Bibile, Monaragala",7.1624,81.2216,151,0.22,82.274,94.424,74.21,40329,476,84.72,53.6,0.03394496440887451,1.2560525647131726e-05,0.12251956760883331,0,0,Before,Before
2019-05-07,2019-05-08,0.0003124401430261,"Bibile, Monaragala",7.1624,81.2216,151,0.01,82.742,95.378,72.914,40329,476,84.72,53.6,0.03424862399697304,1.460463408875512e-05,0.12314343452453613,0,0,Before,Before
2019-05-08,2019-05-09,0.0002250056587289,"Bibile, Monaragala",7.1624,81.2216,151,0.01,81.482,90.41,75.668,40329,476,84.72,53.6,0.035544704645872116,1.681005596765317e-05,0.12390368431806564,0,0,Before,Before
2019-05-09,2019-05-10,0.0002085735307819,"Bibile, Monaragala",7.1624,81.2216,151,0.0,83.768,97.97,72.878,40329,476,84.72,53.6,0.038374271243810654,1.7017424397636205e-05,0.12256287783384323,0,0,Before,Before
2019-05-10,2019-05-11,0.000257059338242,"Bibile, Monaragala",7.1624,81.2216,151,0.0,84.866,99.572,74.44399999999999,40329,476,84.72,53.6,0.036348387598991394,1.6621141185169108e-05,0.12306470423936844,0,0,Before,Before
2019-05-11,2019-05-12,0.0002004889109836,"Bibile, Monaragala",7.1624,81.2216,151,0.03,84.812,98.546,74.714,40329,476,84.72,53.6,0.032597701996564865,1.476758552598767e-05,0.12154919654130936,0,0,Before,Before
2019-05-12,2019-05-13,0.0001098424870683,"Bibile, Monaragala",7.1624,81.2216,151,0.54,83.804,96.24199999999999,75.47,40329,476,84.72,53.6,0.033524081110954285,1.8263343008584343e-05,0.12379007041454315,0,0,Before,Before
2019-05-13,2019-05-14,0.0002129034585429,"Bibile, Monaragala",7.1624,81.2216,151,0.34,83.822,96.74600000000001,74.96600000000001,40329,476,84.72,53.6,0.03180142864584923,1.6937505279202014e-05,0.12292501330375671,0,0,Before,Before
2019-05-14,2019-05-15,0.0001720079728961,"Bibile, Monaragala",7.1624,81.2216,151,0.3,84.416,97.952,74.462,40329,476,84.72,53.6,0.03146352991461754,1.638835237827152e-05,0.12447894364595413,0,0,Before,Before
2019-05-15,2019-05-16,0.0002664730031546,"Bibile, Monaragala",7.1624,81.2216,151,0.11,85.02799999999999,98.078,75.236,40329,476,84.72,53.6,0.03420529928472307,1.4806404578848742e-05,0.12632469832897186,0,0,Before,Before
2019-05-16,2019-05-17,0.000201612771683,"Bibile, Monaragala",7.1624,81.2216,151,2.84,83.98400000000001,96.116,76.47800000000001,40329,476,84.72,53.6,0.03423784114420414,1.925229480548296e-05,0.12347685545682907,0,0,Before,Before
2019-05-17,2019-05-18,0.0002884037766731,"Bibile, Monaragala",7.1624,81.2216,151,2.38,81.14,89.402,76.118,40329,476,84.72,53.6,0.03230079635977745,2.147042687283829e-05,0.12354743480682373,0,0,Before,Before
2019-05-18,2019-05-19,0.0001177087880293,"Bibile, Monaragala",7.1624,81.2216,151,2.66,80.816,89.366,74.96600000000001,40329,476,84.72,53.6,0.032205551862716675,1.6956650142674334e-05,0.12487300485372543,0,0,Before,Before
2019-05-19,2019-05-20,0.0001160009060384,"Bibile, Monaragala",7.1624,81.2216,151,1.82,82.508,95.50399999999999,72.32,40329,476,84.72,53.6,0.030651880428195,1.4191783520800527e-05,0.12493999302387238,0,0,Before,Before
2019-05-20,2019-05-21,0.0001336881023634,"Bibile, Monaragala",7.1624,81.2216,151,1.22,82.79599999999999,93.65,74.714,40329,476,84.72,53.6,0.032942600548267365,1.37007355078822e-05,0.12377163767814636,0,0,Before,Before
2019-05-21,2019-05-22,0.0002208001227715,"Bibile, Monaragala",7.1624,81.2216,151,2.15,82.364,93.164,74.768,40329,476,84.72,53.6,0.028921565040946007,1.8170007024309598e-05,0.12235730141401291,0,0,Before,Before
2019-05-22,2019-05-23,-7.228200424818833e-05,"Bibile, Monaragala",7.1624,81.2216,151,2.31,82.13,93.974,73.94,40329,476,84.72,53.6,0.03146962182862418,7.006411124166334e-06,0.1197066381573677,0,0,Before,Before
2019-05-23,2019-05-24,0.0003105529374545,"Bibile, Monaragala",7.1624,81.2216,151,4.78,81.28399999999999,91.058,74.53399999999999,40329,476,84.72,53.6,0.026729440316557884,2.2129952412797138e-05,0.1209656298160553,0,0,Before,Before
2019-05-24,2019-05-25,0.0001810900408323,"Bibile, Monaragala",7.1624,81.2216,151,2.67,81.266,91.41799999999999,75.164,40329,476,84.72,53.6,0.025651853531599045,1.3935257811681367e-05,0.12188440561294556,0,0,Before,Before
2019-05-25,2019-05-26,0.0001747951545193,"Bibile, Monaragala",7.1624,81.2216,151,2.06,81.446,92.696,73.472,40329,476,84.72,53.6,0.0261132400482893,1.4611309779866133e-05,0.12296858429908752,0,0,Before,Before
2019-05-26,2019-05-27,0.0001548687249192,"Bibile, Monaragala",7.1624,81.2216,151,0.35,83.21000000000001,96.134,73.45400000000001,40329,476,84.72,53.6,0.026122653856873512,1.6860883988556452e-05,0.12344764173030853,0,0,Before,Before
2019-05-27,2019-05-28,0.0001654224296495,"Bibile, Monaragala",7.1624,81.2216,151,0.22,83.804,95.882,73.94,40329,476,84.72,53.6,0.028188150376081467,1.893181979539804e-05,0.12406057864427567,0,0,Before,Before
2019-05-28,2019-05-29,0.0001982629083403,"Bibile, Monaragala",7.1624,81.2216,151,0.52,84.236,95.018,76.712,40329,476,84.72,53.6,0.029992559924721718,1.6523908925591968e-05,0.12577170133590698,0,0,Before,Before
2019-05-29,2019-05-30,0.0003091327174433,"Bibile, Monaragala",7.1624,81.2216,151,1.48,83.822,93.91999999999999,76.874,40329,476,84.72,53.6,0.03130759671330452,2.0499057427514344e-05,0.12651343643665314,0,0,Before,Before
2019-05-30,2019-05-31,0.0002074993984133,"Bibile, Monaragala",7.1624,81.2216,151,2.3,82.13,92.93,75.866,40329,476,84.72,53.6,0.030545588582754135,1.1727880519174505e-05,0.12587013840675354,0,0,Before,Before
2019-05-31,2019-06-01,0.0002010744889855,"Bibile, Monaragala",7.1624,81.2216,151,0.57,81.86,93.11,75.524,40329,476,84.72,53.6,0.027034586295485497,1.6456122466479428e-05,0.12384435534477234,0,0,Before,Before
2019-06-01,2019-06-02,0.0001620855774003,"Bibile, Monaragala",7.1624,81.2216,151,0.53,81.968,93.416,74.858,40329,476,84.72,53.6,0.02796507440507412,6.707121428917162e-06,0.12265858054161072,0,0,Before,Before
2019-06-02,2019-06-03,0.0002011201633782,"Bibile, Monaragala",7.1624,81.2216,151,1.8,82.45400000000001,94.208,74.94800000000001,40329,476,84.72,53.6,0.029764533042907715,1.4531454326061066e-05,0.12559762597084045,0,0,Before,Before
2019-06-03,2019-06-04,0.000251481226227,"Bibile, Monaragala",7.1624,81.2216,151,5.06,81.896,92.192,75.434,40329,476,84.72,53.6,0.027621060609817505,2.777351619442925e-05,0.12601181864738464,0,0,Before,Before
2019-06-04,2019-06-05,0.0001980974619026,"Bibile, Monaragala",7.1624,81.2216,151,3.81,80.708,89.744,75.416,40329,476,84.72,53.6,0.028734765946865082,2.0371006030472927e-05,0.1256203055381775,0,0,Before,Before
2019-06-05,2019-06-06,0.0002146064898484,"Bibile, Monaragala",7.1624,81.2216,151,5.82,80.114,88.59200000000001,74.714,40329,476,84.72,53.6,0.022605879232287407,1.9467537640593946e-05,0.12403213232755661,0,0,Before,Before
2019-06-06,2019-06-07,0.0001936430479641,"Bibile, Monaragala",7.1624,81.2216,151,8.45,79.844,88.916,74.624,40329,476,84.72,53.6,0.023080095648765564,1.395409617543919e-05,0.1237567588686943,0,0,Before,Before
2019-06-07,2019-06-08,0.0002007570846963,"Bibile, Monaragala",7.1624,81.2216,151,9.47,78.584,85.622,74.246,40329,476,84.72,53.6,0.02538040652871132,-3.888859282596968e-06,0.12347240000963211,0,0,Before,Before
2019-06-08,2019-06-09,0.0002396215399985,"Bibile, Monaragala",7.1624,81.2216,151,4.43,80.042,91.256,73.868,40329,476,84.72,53.6,0.023775070905685425,1.1984770026174374e-05,0.12383943796157837,0,0,Before,Before
2019-06-09,2019-06-10,0.00020626461893,"Bibile, Monaragala",7.1624,81.2216,151,2.39,80.564,90.23,73.364,40329,476,84.72,53.6,0.02599954977631569,1.1211298442503903e-05,0.12415234744548798,0,0,Before,Before
2019-06-10,2019-06-11,0.0002106477966555,"Bibile, Monaragala",7.1624,81.2216,151,2.77,80.906,92.01200000000001,74.498,40329,476,84.72,53.6,0.021569399163126945,8.432734830421396e-06,0.12478838115930557,0,0,Before,Before
2019-06-11,2019-06-12,0.0001993399340494,"Bibile, Monaragala",7.1624,81.2216,151,2.44,81.35600000000001,92.60600000000001,74.066,40329,476,84.72,53.6,0.023911919444799423,1.0912279321928509e-05,0.1251753717660904,0,0,Before,Before
2019-06-12,2019-06-13,6.053496474230479e-05,"Bibile, Monaragala",7.1624,81.2216,151,1.97,81.752,92.57,74.318,40329,476,84.72,53.6,0.024584824685007334,1.6158843209268525e-05,0.12351589649915695,0,0,Before,Before
2019-06-13,2019-06-14,0.0002245152867965,"Bibile, Monaragala",7.1624,81.2216,151,1.91,80.492,88.196,75.614,40329,476,84.72,53.6,0.021180007606744766,1.4525459846481681e-05,0.1239115446805954,0,0,Before,Before
2019-06-14,2019-06-15,0.0001245266181147,"Bibile, Monaragala",7.1624,81.2216,151,2.44,81.158,94.568,73.49000000000001,40329,476,84.72,53.6,0.025202617049217224,1.760521081450861e-05,0.12455474585294724,0,0,Before,Before
2019-06-15,2019-06-16,0.000196375949274,"Bibile, Monaragala",7.1624,81.2216,151,1.2,81.392,93.596,72.59,40329,476,84.72,53.6,0.023850610479712486,2.0248942746547982e-05,0.12285547703504562,0,0,Before,Before
2019-06-16,2019-06-17,0.0001445406571932,"Bibile, Monaragala",7.1624,81.2216,151,0.0,81.86,90.842,75.542,40329,476,84.72,53.6,0.022814158350229263,1.5892837836872786e-05,0.12273229658603668,0,0,Before,Before
2019-06-17,2019-06-18,9.443249258390602e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.0,80.94200000000001,88.736,75.668,40329,476,84.72,53.6,0.023948604241013527,1.72697618836537e-05,0.12119022756814957,0,0,Before,Before
2019-06-18,2019-06-19,0.0001521346246326,"Bibile, Monaragala",7.1624,81.2216,151,0.0,82.112,91.814,75.92,40329,476,84.72,53.6,0.025369975715875626,1.6227948435698636e-05,0.12281947582960129,0,0,Before,Before
2019-06-19,2019-06-20,0.0001972398441497,"Bibile, Monaragala",7.1624,81.2216,151,0.0,81.932,91.526,75.30799999999999,40329,476,84.72,53.6,0.025354713201522827,1.6517900803592056e-05,0.12300077080726624,0,0,Before,Before
2019-06-20,2019-06-21,0.0001846460877422,"Bibile, Monaragala",7.1624,81.2216,151,0.19,79.592,85.784,75.416,40329,476,84.72,53.6,0.023954075761139393,1.7216896594618447e-05,0.12285439670085907,0,0,Before,Before
2019-06-21,2019-06-22,0.0001257577767141,"Bibile, Monaragala",7.1624,81.2216,151,0.37,80.924,90.014,74.768,40329,476,84.72,53.6,0.022840088233351707,1.1601852747844532e-05,0.12450007349252701,0,0,Before,Before
2019-06-22,2019-06-23,-3.001237576428592e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.34,81.788,92.11999999999999,76.136,40329,476,84.72,53.6,0.02382009685970843,1.3233375284471549e-05,0.12422814220190048,0,0,Before,Before
2019-06-23,2019-06-24,0.0001914609759805,"Bibile, Monaragala",7.1624,81.2216,151,0.16,82.364,92.98400000000001,75.2,40329,476,84.72,53.6,0.022350184619426727,1.8851173081202433e-05,0.12350941449403763,0,0,Before,Before
2019-06-24,2019-06-25,0.0001457232699014,"Bibile, Monaragala",7.1624,81.2216,151,1.5,82.364,92.624,75.236,40329,476,84.72,53.6,0.02409759722650051,1.3628841770696454e-05,0.1217607706785202,0,0,Before,Before
2019-06-25,2019-06-26,7.372090402977676e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.77,80.69,88.78999999999999,75.092,40329,476,84.72,53.6,0.0204593725502491,1.110825724026654e-05,0.12471373379230499,0,0,Before,Before
2019-06-26,2019-06-27,0.0002596372495061,"Bibile, Monaragala",7.1624,81.2216,151,0.0,81.05,92.192,74.822,40329,476,84.72,53.6,0.023488647969705716,1.1046824511140585e-05,0.12423218041658401,0,0,Before,Before
2019-06-27,2019-06-28,0.0001779194617772,"Bibile, Monaragala",7.1624,81.2216,151,0.0,82.094,92.822,74.984,40329,476,84.72,53.6,0.027331968769431114,1.998335574171506e-05,0.12455262988805771,0,0,Before,Before
2019-06-28,2019-06-29,0.000231226423795,"Bibile, Monaragala",7.1624,81.2216,151,0.0,82.868,96.908,73.094,40329,476,84.72,53.6,0.028043538331985474,1.6714935554773547e-05,0.12568549811840057,0,0,Before,Before
2019-06-29,2019-06-30,0.0001812523492576,"Bibile, Monaragala",7.1624,81.2216,151,0.0,82.886,96.94399999999999,73.166,40329,476,84.72,53.6,0.02509310096502304,2.34630915656453e-05,0.12518659234046936,0,0,Before,Before
2019-06-30,2019-07-01,0.0001883885471587,"Bibile, Monaragala",7.1624,81.2216,151,0.01,81.086,89.86999999999999,74.804,40329,476,84.72,53.6,0.024316550099423954,5.637161848426331e-06,0.1226888969540596,0,0,Before,Before
2019-07-01,2019-07-02,0.0002023344533868,"Bibile, Monaragala",7.1624,81.2216,151,0.1,81.28399999999999,91.814,74.516,40329,476,84.72,53.6,0.026266347616910934,1.6804968254291452e-05,0.12504905462265015,0,0,Before,Before
2019-07-02,2019-07-03,9.121370706522813e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.17,81.842,92.93,75.236,40329,476,84.72,53.6,0.02413293719291687,1.547695865156129e-05,0.12437786161899567,0,0,Before,Before
2019-07-03,2019-07-04,0.0001753343888387,"Bibile, Monaragala",7.1624,81.2216,151,0.3,81.968,92.642,75.452,40329,476,84.72,53.6,0.02463514730334282,1.7063330233213492e-05,0.12530601024627686,0,0,Before,Before
2019-07-04,2019-07-05,0.0001753343888387,"Bibile, Monaragala",7.1624,81.2216,151,0.14,81.986,93.36200000000001,74.57,40329,476,84.72,53.6,0.02709723636507988,2.3226739358506165e-05,0.12613442540168762,0,0,Before,Before
2019-07-05,2019-07-06,0.0001420256129706,"Bibile, Monaragala",7.1624,81.2216,151,1.53,80.69,88.988,74.768,40329,476,84.72,53.6,0.025178637355566025,1.4279564311436843e-05,0.12569257616996765,0,0,Before,Before
2019-07-06,2019-07-07,0.0002116970966375,"Bibile, Monaragala",7.1624,81.2216,151,1.52,80.94200000000001,91.652,74.498,40329,476,84.72,53.6,0.02419179119169712,2.0558118194458075e-05,0.12489551305770874,0,0,Before,Before
2019-07-07,2019-07-08,0.0001988289947686,"Bibile, Monaragala",7.1624,81.2216,151,0.36,81.842,95.53999999999999,73.868,40329,476,84.72,53.6,0.02646641805768013,1.9521161448210478e-05,0.12620143592357635,0,0,Before,Before
2019-07-08,2019-07-09,0.0001030618713161,"Bibile, Monaragala",7.1624,81.2216,151,0.64,83.51599999999999,97.916,73.202,40329,476,84.72,53.6,0.025066066533327103,1.714830068522133e-05,0.125230073928833,0,0,Before,Before
2019-07-09,2019-07-10,0.0001896396573919,"Bibile, Monaragala",7.1624,81.2216,151,7.28,80.456,90.68,73.652,40329,476,84.72,53.6,0.024200813844799995,1.7230135199497454e-05,0.12463928759098053,0,0,Before,Before
2019-07-10,2019-07-11,0.0001884595836817,"Bibile, Monaragala",7.1624,81.2216,151,6.53,79.754,92.98400000000001,70.484,40329,476,84.72,53.6,0.025596844032406807,1.9888137103407644e-05,0.12312308698892593,0,0,Before,Before
2019-07-11,2019-07-12,0.0001975782280741,"Bibile, Monaragala",7.1624,81.2216,151,4.33,79.80799999999999,90.35600000000001,72.69800000000001,40329,476,84.72,53.6,0.02517398798631297,6.342065262288088e-06,0.123891681432724,0,0,Before,Before
2019-07-12,2019-07-13,0.0001594655264437,"Bibile, Monaragala",7.1624,81.2216,151,4.99,81.176,93.884,71.798,40329,476,84.72,53.6,0.023943770676851273,1.4882758478051983e-05,0.12659478187561035,0,0,Before,Before
2019-07-13,2019-07-14,0.0001976478337366,"Bibile, Monaragala",7.1624,81.2216,151,8.05,79.322,88.736,73.472,40329,476,84.72,53.6,0.0235990509390831,9.2440313892439e-06,0.121749147772789,0,0,Before,Before
2019-07-14,2019-07-15,0.000336220866302,"Bibile, Monaragala",7.1624,81.2216,151,3.19,80.042,92.01200000000001,72.338,40329,476,84.72,53.6,0.021542562171816826,1.565110869705677e-05,0.11965834349393845,0,0,Before,Before
2019-07-15,2019-07-16,0.0002017063312461,"Bibile, Monaragala",7.1624,81.2216,151,2.89,79.214,89.276,72.59,40329,476,84.72,53.6,0.024325914680957794,1.560731293971508e-05,0.12399815022945404,0,0,Before,Before
2019-07-16,2019-07-17,0.0001116612273619,"Bibile, Monaragala",7.1624,81.2216,151,4.29,79.05199999999999,88.52,72.69800000000001,40329,476,84.72,53.6,0.021356839686632156,1.3187325748731382e-05,0.11999321728944778,0,0,Before,Before
2019-07-17,2019-07-18,9.440945635086574e-05,"Bibile, Monaragala",7.1624,81.2216,151,2.66,79.862,90.518,73.13,40329,476,84.72,53.6,0.019722802564501762,1.550227898405865e-05,0.1204977035522461,0,0,Before,Before
2019-07-18,2019-07-19,5.3007591732085154e-05,"Bibile, Monaragala",7.1624,81.2216,151,4.68,80.15,91.166,73.832,40329,476,84.72,53.6,0.022851811988013133,7.393047781079076e-06,0.1198759600520134,0,0,Before,Before
2019-07-19,2019-07-20,6.854623574559979e-05,"Bibile, Monaragala",7.1624,81.2216,151,5.65,79.538,88.25,74.912,40329,476,84.72,53.6,0.02262697834521532,7.049083706078818e-06,0.11826832592487335,0,0,Before,Before
2019-07-20,2019-07-21,0.0001600487093458,"Bibile, Monaragala",7.1624,81.2216,151,0.72,79.7,89.366,73.958,40329,476,84.72,53.6,0.022033005207777023,3.455986870903871e-06,0.12135989218950272,0,0,Before,Before
2019-07-21,2019-07-22,0.0002918239666354,"Bibile, Monaragala",7.1624,81.2216,151,2.46,79.088,89.52799999999999,71.69,40329,476,84.72,53.6,0.023263806477189064,1.0468983418832067e-05,0.12197326123714447,0,0,Before,Before
2019-07-22,2019-07-23,0.0001638074897618,"Bibile, Monaragala",7.1624,81.2216,151,1.34,79.03399999999999,89.816,72.032,40329,476,84.72,53.6,0.02189701236784458,1.0312957783753518e-05,0.1227145716547966,0,0,Before,Before
2019-07-23,2019-07-24,0.0001421583182389,"Bibile, Monaragala",7.1624,81.2216,151,0.19,78.89,88.952,72.23,40329,476,84.72,53.6,0.022905008867383003,7.29996781956288e-06,0.12193324416875839,0,0,Before,Before
2019-07-24,2019-07-25,0.0001371408573407,"Bibile, Monaragala",7.1624,81.2216,151,1.11,80.24000000000001,93.092,71.492,40329,476,84.72,53.6,0.02151934616267681,1.4886983080941718e-05,0.12356002628803253,0,0,Before,Before
2019-07-25,2019-07-26,7.947482663439587e-05,"Bibile, Monaragala",7.1624,81.2216,151,2.05,79.502,89.546,72.788,40329,476,84.72,53.6,0.0234141256660223,1.4470217138295993e-05,0.12073739618062973,0,0,Before,Before
2019-07-26,2019-07-27,0.0002606689476769,"Bibile, Monaragala",7.1624,81.2216,151,0.55,79.016,88.916,72.392,40329,476,84.72,53.6,0.024980032816529274,1.3872182535124011e-05,0.121256522834301,0,0,Before,Before
2019-07-27,2019-07-28,0.0002823855014415,"Bibile, Monaragala",7.1624,81.2216,151,0.11,79.088,91.85,70.988,40329,476,84.72,53.6,0.023914482444524765,1.1980429917457514e-05,0.12073782086372375,0,0,Before,Before
2019-07-28,2019-07-29,0.0002140706098285,"Bibile, Monaragala",7.1624,81.2216,151,0.09,79.862,91.616,71.87,40329,476,84.72,53.6,0.024106495082378387,1.3666870472661685e-05,0.12064465880393982,0,0,Before,Before
2019-07-29,2019-07-30,0.0002902694324825,"Bibile, Monaragala",7.1624,81.2216,151,0.21,80.618,94.964,70.664,40329,476,84.72,53.6,0.023443328216671944,1.1456799256848171e-05,0.12068787217140198,0,0,Before,Before
